[Header]
; ACMS II Data File (default extension .dat)
; Copyright (c) 2014, Quantum Design, Inc. All rights reserved.
TITLE,
FILEOPENTIME,3875461208.837,10/20/2022,9:01 pm
BYAPP,ACMS II,1.0,1.2
INFO,DYNACOOL ACMS II Option Release 1.0.8 Build 33,APPNAME
INFO,Quantum Design Linear Motor Servo Controller,MOTOR_MODULE_NAME
INFO,3101-100 K0,MOTOR_HW_VERSION
INFO,MMC794,MOTOR_SERIAL_NUMBER
INFO,SRV No X-over 01.03.11,MOTOR_SOFTWARE_VERSION
INFO,ACMS,ACMS_MODULE_NAME
INFO,3101-430 A0,ACMS_HW_VERSION
INFO,ACMSII028,ACMS_SERIAL_NUMBER
INFO,00.14.14,ACMS_SOFTWARE_VERSION
INFO,WF046,COIL_SERIAL_NUMBER
INFO,0,MOMENT_UNITS
INFO,NiCl2-btdm,SAMPLE_MATERIAL
INFO,4.8mg cling film,SAMPLE_COMMENT
INFO,22.1,SAMPLE_MASS
INFO,,SAMPLE_VOLUME
INFO,,SAMPLE_MOLECULAR_WEIGHT
INFO,,SAMPLE_SIZE
INFO,,SAMPLE_SHAPE
DATATYPE,COMMENT,1
DATATYPE,TIME,2
STARTUPAXIS,X,2
STARTUPAXIS,Y1,5
STARTUPGROUP, AC
FIELDGROUP, AC, 2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,20,21,22,23,24,25,35,43,44,45,46,47,48,49
FIELDGROUP, DC, 2,3,4,17,18,19,20,21,23,24,25,35,36,37,43,44,45,46,47,48,49,50,51
FIELDGROUP, Diagnostic, 26,27,28,29,30,31,32,33,34,38,39,40,41,42,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
[Data]
Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),AC Moment (emu),AC Std. Dev. (emu),AC Phase (deg),AC Phase Std. Dev. (deg),AC Suscept. (emu/Oe),AC Suscept. Std. Dev. (emu/Oe),AC X'  (emu/Oe),AC X" (emu/Oe),AC X' Std. Dev. (emu/Oe),AC X" Std. Dev. (emu/Oe),AC Drive (Oe),AC Frequency (Hz),DC Moment (emu),DC Std. Err. (emu),DC Quad. Moment (emu),Range (mV),"AC=1 DC=2 Locate=3",Measure Type,Measure Count,Measure Time (sec),Measure Number,AC X' Raw (emu/Oe),AC X" Raw (emu/Oe),DC M. Raw' (emu),DC M. Raw" (emu),Coil InPhase (V),Coil Quadrature (V),Null Status,Trim Ratio,Trim Phase (deg.),Max. Signal (mV),Motor Frequency (Hz),Motor Ampl. (mm),System Temp. (K),Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Pressure (Torr),Temp. Status (code),Field Status (code),Chamber Status (code),Measure Status (code),Center Position (mm),Transport Action,Motor Lag (deg),Motor Current (amps),Motor Heatsink Temp. (C),Motor Board Temp. (C),QMap 01,QMap 02,QMap 03,QMap 04,QMap 05,QMap 06,QMap 07,QMap 08,QMap 09,QMap 10,QMap 11,QMap 12,QMap 13,QMap 14,QMap 15,QMap 16
,3875475396.0699,16.0001049041748,40128.51953125,,,,,,,,,,,,,0.169214299380695,1.44497396825045E-5,-5.48366132392311E-5,1,2,,80,2,6026,,,0.163261682251249,0.00159818191182563,0.000996238086372614,-0.000355117139406502,,,,0.0414220201123711,39.995735168457,1.99945710534963,15.9872198104858,15.9998817443848,16.000316619873,40075.859375,40181.1796875,0.414949327707291,1,6,3,4,23.1730000402331,1,20.6685632611386,1.12098693847656,43.9882698059082,40.0782012939453,,,,,,,,,,,,,,,,
,3875475398.1186,15.9999328613281,40231.3359375,,,,,,,,,,,,,0.169599539947141,1.46549616287813E-5,-5.88303686518937E-5,1,2,,80,2,6027,,,0.163634588314558,0.00160042103309387,0.000998530304059386,-0.000355947122443467,,,,0.0415176115166004,39.995735168457,1.99949990694357,15.9879941940308,15.9996337890625,16.000316619873,40181.1796875,40281.4921875,0.414816439151764,1,6,3,4,23.1730000402331,1,20.6697142967249,1.11488342285156,43.9882698059082,40.0782012939453,,,,,,,,,,,,,,,,
,3875475400.16802,15.9999761581421,40331.775390625,,,,,,,,,,,,,0.170001388174045,1.40940342120586E-5,-4.94551187118931E-5,1,2,,80,2,6028,,,0.164023367320211,0.00161567791156791,0.00100086303427815,-0.000356863543856889,,,,0.0416157320233256,39.995735168457,1.99947226077528,15.9867906570435,15.9996337890625,16.0001640319824,40281.4921875,40382.05859375,0.414821118116379,1,6,3,4,23.1730000402331,1,20.6700241241258,1.12350463867188,43.9882698059082,40.0782012939453,,,,,,,,,,,,,,,,
,3875475402.21879,15.9999969482422,40434.69921875,,,,,,,,,,,,,0.170378761797658,1.45360896822075E-5,-4.63813080380568E-5,1,2,,80,2,6029,,,0.164388629924881,0.00162468270858485,0.0010030526900664,-0.000357680924935266,,,,0.0417071978037838,39.995735168457,1.99941533301934,15.9876918792725,15.9999237060547,16.0001029968262,40382.05859375,40487.33984375,0.414776086807251,1,6,3,4,23.1730000402331,1,20.6699969827165,1.11579895019531,44.4770278930664,40.0782012939453,,,,,,,,,,,,,,,,
,3875475404.27678,15.9999267578125,40540.05078125,,,,,,,,,,,,,0.17077139935464,1.43417319038666E-5,-4.87955300564489E-5,1,2,,80,2,6030,,,0.164768709216892,0.00162860802651068,0.00100541056599468,-0.000358510209480301,,,,0.0418052515346507,39.995735168457,1.99948678085559,15.9873390197754,15.9996948242187,16.0001983642578,40487.33984375,40592.76171875,0.414933800697327,1,6,3,4,23.1730000402331,1,20.669356013582,1.11465454101562,43.9882698059082,39.5894432067871,,,,,,,,,,,,,,,,
,3875475406.32115,15.9999710083008,40642.83203125,,,,,,,,,,,,,0.171152855756981,1.68976664994885E-5,-4.66954921986841E-5,1,2,,80,2,6031,,,0.165137933876853,0.00163673112156652,0.0010076571488753,-0.00035935832420364,,,,0.0418989833756478,39.995735168457,1.99950344105029,15.9873924255371,15.9996681213379,16.0002632141113,40592.76171875,40692.90234375,0.414879769086838,1,6,3,4,23.1730000402331,1,20.6701762722932,1.12281799316406,43.9882698059082,40.5669593811035,,,,,,,,,,,,,,,,
,3875475408.36676,15.9998565673828,40745.50390625,,,,,,,,,,,,,0.171547902681314,1.55420398052687E-5,-6.25343002707454E-5,1,2,,80,2,6032,,,0.165520454103391,0.00162768739369152,0.00101003248710185,-0.000360093603376299,,,,0.0419966857808947,39.995735168457,1.9995168789422,15.9875059127808,15.9997482299805,15.9999732971191,40692.90234375,40798.10546875,0.414842337369919,1,6,3,4,23.1730000402331,1,20.6689904863597,1.11404418945312,43.9882698059082,40.0782012939453,,,,,,,,,,,,,,,,
,3875475410.41993,16.0003833770752,40848.302734375,,,,,,,,,,,,,0.171936172903033,1.69411515449103E-5,-5.73017698141556E-5,1,2,,80,2,6033,,,0.165896237548972,0.00163892160102931,0.00101229397114366,-0.000360966165317222,,,,0.0420917719264668,39.995735168457,1.99949445868361,15.9868879318237,15.9998626708984,16.0007400512695,40798.10546875,40898.5,0.414790987968445,1,6,3,4,23.1730000402331,1,20.6697166054952,1.11457824707031,43.9882698059082,40.0782012939453,,,,,,,,,,,,,,,,
,3875475412.46825,16.000218963623,40951.1953125,,,,,,,,,,,,,0.172333427236853,1.70123909755668E-5,-5.11367336886559E-5,1,2,,80,2,6034,,,0.166280688898843,0.00165115692384139,0.00101460702717304,-0.000361850979970768,,,,0.042188076696832,39.995735168457,1.99946545155403,15.9874782562256,15.9999732971191,16.0003318786621,40898.5,41003.890625,0.414987623691559,1,6,3,4,23.1730000402331,1,20.6698166088803,1.11419677734375,43.9882698059082,38.6119270324707,,,,,,,,,,,,,,,,
,3875475414.52071,15.9999229431152,41053.857421875,,,,,,,,,,,,,0.172720438573956,1.60500331607046E-5,-5.46908163296021E-5,1,2,,80,2,6035,,,0.166655357843248,0.0016539187367569,0.00101691379677504,-0.000362623977707699,,,,0.0422832132833249,39.995735168457,1.99947544011322,15.9876918792725,15.9997901916504,16.000057220459,41003.890625,41103.82421875,0.414726048707962,1,6,3,4,23.1730000402331,1,20.6676622520741,1.11351013183594,43.9882698059082,40.0782012939453,,,,,,,,,,,,,,,,
,3875475416.56469,15.9999408721924,41153.9765625,,,,,,,,,,,,,0.17310650040726,1.75599028016412E-5,-5.03263005352054E-5,1,2,,80,2,6036,,,0.167029009585561,0.00166426344284242,0.00101917318534106,-0.000363533559720963,,,,0.0423790683170041,39.995735168457,1.99949929654905,15.9869527816772,15.9998016357422,16.000057220459,41103.82421875,41204.12890625,0.4148268699646,1,6,3,4,23.1730000402331,1,20.6705679203801,1.12281799316406,43.9882698059082,40.0782012939453,,,,,,,,,,,,,,,,
,3875475418.59955,16.0000091552734,41256.708984375,,,,,,,,,,,,,0.173508689466596,1.63234791312614E-5,-4.28902963748463E-5,1,2,,80,2,6037,,,0.167418230387184,0.00167780261623002,0.001021494041197,-0.000364365259883925,,,,0.0424754958661613,39.995735168457,1.99939217887747,15.9878435134888,15.999942779541,16.0000419616699,41204.12890625,41309.2890625,0.414743095636368,1,6,3,4,23.1730000402331,1,20.6674541912265,1.12144470214844,43.9882698059082,39.5894432067871,,,,,,,,,,,,,,,,
,3875475422.73702,16.0000648498535,41464.685546875,,,,,,,,,,,,,0.174293253147949,1.53355097217198E-5,4.61835065263465E-5,10,2,,80,2,6039,,,0.168176868638296,0.00177637376348166,0.00102597766090184,-0.000366587948519737,,,,0.0426724080037431,39.995735168457,1.99948500378366,15.9876823425293,15.9998817443848,16.0003280639648,41414.56640625,41514.8046875,0.414757907390594,1,6,3,4,23.1730000402331,1,20.6673434692071,1.12258911132812,43.9882698059082,40.5669593811035,,,,,,,,,,,,,,,,
,3875475424.78995,16.0000053405762,41567.548828125,,,,,,,,,,,,,0.174691126559609,1.63300514035729E-5,4.0675861472393E-5,10,2,,80,2,6040,,,0.168562077334188,0.00177741703496286,0.00102829548995942,-0.000367429747711867,,,,0.0427690904169547,39.995735168457,1.99942993819173,15.9869956970215,15.9999084472656,16.000129699707,41514.8046875,41620.29296875,0.414780378341675,1,6,3,4,23.1730000402331,1,20.6690449753835,1.12167358398438,44.4770278930664,40.0782012939453,,,,,,,,,,,,,,,,
,3875475426.83529,16.000018119812,41670.4453125,,,,,,,,,,,,,0.175075142922885,1.6156740034622E-5,4.83476855246242E-5,10,2,,80,2,6041,,,0.168933792070847,0.00179105090636652,0.00103057909291238,-0.000368285021977499,,,,0.042864712510732,39.995735168457,1.9994852085632,15.9884099960327,15.9998359680176,16.0002174377441,41620.29296875,41720.59765625,0.414856344461441,1,6,3,4,23.1730000402331,1,20.6676880942472,1.12281799316406,43.9882698059082,40.0782012939453,,,,,,,,,,,,,,,,
,3875475428.88132,15.9999771118164,41773.28125,,,,,,,,,,,,,0.175465816112755,1.6503032942829E-5,4.25477261297297E-5,10,2,,80,2,6042,,,0.169312071239237,0.00179176102685571,0.00103287433739752,-0.000369127054000273,,,,0.0429600371707091,39.995735168457,1.99947466438231,15.9866781234741,15.999828338623,16.0002250671387,41720.59765625,41825.96484375,0.414836883544922,1,6,3,4,23.1730000402331,1,20.6698776557725,1.11412048339844,43.9882698059082,40.0782012939453,,,,,,,,,,,,,,,,
,3875475430.93734,15.9998466491699,41876.123046875,,,,,,,,,,,,,0.1758603883397,1.70580275236388E-5,4.2976552019924E-5,10,2,,80,2,6043,,,0.169694058456145,0.00179853113995913,0.00103521265555173,-0.000369957240764052,,,,0.0430569978450894,39.995735168457,1.99948677674091,15.9880886077881,15.9997749328613,15.9999084472656,41825.96484375,41926.28125,0.41484209895134,1,6,3,4,23.1730000402331,1,20.6686879313705,1.12174987792969,43.9882698059082,39.5894432067871,,,,,,,,,,,,,,,,
,3875475432.98754,15.9999837875366,41978.90625,,,,,,,,,,,,,0.176254742980579,1.55921008115579E-5,4.49962249113015E-5,10,2,,80,2,6044,,,0.170075826837682,0.0018068435111572,0.00103752419818193,-0.000370838650269434,,,,0.0431538469597586,39.995735168457,1.99948645292192,15.9872827529907,15.9998626708984,16.0001411437988,41926.28125,42031.53125,0.414792776107788,1,6,3,4,23.1730000402331,1,20.6699601451281,1.12144470214844,44.4770278930664,40.0782012939453,,,,,,,,,,,,,,,,
,3875475435.03743,16.0000427246094,42081.68359375,,,,,,,,,,,,,0.176657101720582,1.74852436802449E-5,3.97559665687967E-5,10,2,,80,2,6045,,,0.170465399155782,0.00180824124260464,0.00103986368048936,-0.000371675181668252,,,,0.0432510935978465,39.995735168457,1.99941407031028,15.9869689941406,15.9998893737793,16.0001564025879,42031.53125,42131.8359375,0.414792209863663,1,6,3,4,23.1730000402331,1,20.6708978593237,1.11381530761719,43.9882698059082,40.0782012939453,,,,,,,,,,,,,,,,
,3875475437.09548,16.0001594543457,42184.537109375,,,,,,,,,,,,,0.177033055347702,1.69868318827793E-5,4.80570050518782E-5,10,2,,80,2,6046,,,0.170829364734426,0.00182245351660711,0.00104213180020452,-0.000372496346244588,,,,0.0433458855017132,39.995735168457,1.9995133326685,15.9876308441162,16.0000419616699,16.0003509521484,42131.8359375,42237.23828125,0.414804428815842,1,6,3,4,23.1730000402331,1,20.667937201441,1.12236022949219,43.9882698059082,40.0782012939453,,,,,,,,,,,,,,,,
,3875475439.15368,16.0001129150391,42287.34375,,,,,,,,,,,,,0.177430737027584,1.74360328195752E-5,4.44929141114831E-5,10,2,,80,2,6047,,,0.171214423147993,0.00182544372675682,0.00104448373895138,-0.000373319518985227,,,,0.0434433834247143,39.995735168457,1.99950832618619,15.987229347229,15.9999504089355,16.0002784729004,42237.23828125,42337.44921875,0.414764881134033,1,6,3,4,23.1730000402331,1,20.6674601136759,1.12274169921875,43.9882698059082,40.0782012939453,,,,,,,,,,,,,,,,
,3875475441.19927,16.0000486373901,42390.060546875,,,,,,,,,,,,,0.177828506935403,1.6431814174746E-5,4.45968408177804E-5,10,2,,80,2,6048,,,0.171599536643381,0.00183198296440952,0.00104678154457361,-0.000374221737729385,,,,0.0435399165025867,39.995735168457,1.99945735613292,15.9874753952026,15.9999237060547,16.0001907348633,42337.44921875,42442.671875,0.414727777242661,1,6,3,4,23.1730000402331,1,20.670575920022,1.12266540527344,43.9882698059082,40.0782012939453,,,,,,,,,,,,,,,,
,3875475443.24691,16.0001403808594,42495.384765625,,,,,,,,,,,,,0.178216599825069,1.70553080362701E-5,4.30099885094674E-5,10,2,,80,2,6049,,,0.171975369516377,0.00183686609095732,0.0010491005377844,-0.000375016155885532,,,,0.0436358843929655,39.995735168457,1.99948727365161,15.9874744415283,16.0000419616699,16.0001907348633,42442.671875,42548.09765625,0.414870321750641,1,6,3,4,23.1730000402331,1,20.6686095406447,1.12213134765625,43.9882698059082,40.0782012939453,,,,,,,,,,,,,,,,
,3875475445.29849,16.0002632141113,42598.2578125,,,,,,,,,,,,,0.178620093535433,1.55834116217609E-5,4.24150945369115E-5,10,2,,80,2,6050,,,0.172366031262883,0.00184281398021219,0.00105147378053516,-0.000375910080038011,,,,0.043735138182316,39.995735168457,1.99949588198222,15.9880180358887,16.0001831054687,16.0003700256348,42548.09765625,42648.41796875,0.414912283420563,1,6,3,4,23.1730000402331,1,20.6702214822782,1.12167358398438,43.9882698059082,40.5669593811035,,,,,,,,,,,,,,,,
,3875475447.35009,16.0001045227051,42701.0390625,,,,,,,,,,,,,0.179009416966242,1.73021556408864E-5,4.07950813559244E-5,10,2,,80,2,6051,,,0.17274303594704,0.00184763822708954,0.0010537487687543,-0.000376748939743266,,,,0.0438305992609233,39.995735168457,1.99946326602767,15.9880485534668,15.9998970031738,16.0002098083496,42648.41796875,42753.66015625,0.414820820093155,1,6,3,4,23.1730000402331,1,20.6711892970445,1.12106323242188,43.9882698059082,38.6119270324707,,,,,,,,,,,,,,,,
,3875475449.40491,16.0001472473145,42803.849609375,,,,,,,,,,,,,0.179411445385031,1.71469806031433E-5,5.35973303837811E-5,10,2,,80,2,6052,,,0.173132163323911,0.00186651971639384,0.00105607463046908,-0.000377672957256436,,,,0.0439279502102793,39.995735168457,1.99942545321921,15.9875249862671,16.0000038146973,16.0002975463867,42753.66015625,42854.0390625,0.414867639541626,1,6,3,4,23.1730000402331,1,20.6707656639367,1.13090515136719,43.9882698059082,39.5894432067871,,,,,,,,,,,,,,,,
,3875475451.44114,16.0001647949219,42904.15234375,,,,,,,,,,,,,0.179798342741144,1.66500165420089E-5,4.92902914123421E-5,10,2,,80,2,6053,,,0.17350683815768,0.0018686880030823,0.0010584081755951,-0.000378461234504357,,,,0.044024566511009,39.995735168457,1.99949036733235,15.9871606826782,15.9999732971191,16.0002975463867,42854.0390625,42954.265625,0.414793252944946,1,6,3,4,23.1730000402331,1,20.6691639018985,1.12281799316406,43.9882698059082,40.0782012939453,,,,,,,,,,,,,,,,
,3875475453.48684,16.0002662658691,43006.779296875,,,,,,,,,,,,,0.180190759928506,1.55257605278608E-5,4.54281728857555E-5,10,2,,80,2,6054,,,0.173886872525555,0.00187140777343307,0.00106076418887824,-0.000379274599254131,,,,0.0441225698965093,39.995735168457,1.99954563808507,15.9873104095459,15.9999732971191,16.0003967285156,42954.265625,43059.29296875,0.414848148822784,1,6,3,4,23.1730000402331,1,20.6682232483581,1.12419128417969,44.4770278930664,40.0782012939453,,,,,,,,,,,,,,,,
,3875475455.55115,16.0002342224121,43109.6484375,,,,,,,,,,,,,0.180589864915591,1.71153241551562E-5,3.36104180471866E-5,10,2,,80,2,6055,,,0.174273452633573,0.00186653450795996,0.001063093659468,-0.000380079698516056,,,,0.04421900921932,39.995735168457,1.99947436349177,15.9879636764526,16.0000419616699,16.0004119873047,43059.29296875,43160.00390625,0.41481614112854,1,6,3,4,23.1730000402331,1,20.6698644790916,1.11495971679688,43.9882698059082,40.0782012939453,,,,,,,,,,,,,,,,
,3875475457.59104,16.0002021789551,43212.654296875,,,,,,,,,,,,,0.180980779855663,1.69004306241395E-5,4.65363491941605E-5,10,2,,80,2,6056,,,0.174651887558601,0.00188547023985237,0.00106535758823156,-0.000380994577426463,,,,0.0443147824448063,39.995735168457,1.99945108017023,15.9875755310059,16.0000686645508,16.0004119873047,43160.00390625,43265.3046875,0.414744049310684,1,6,3,4,23.1730000402331,1,20.6700121375651,1.11465454101562,43.9882698059082,40.0782012939453,,,,,,,,,,,,,,,,
,3875475459.63446,16.0002799987793,43315.44140625,,,,,,,,,,,,,0.181381841101701,1.64140551232983E-5,3.94623590061799E-5,10,2,,80,2,6057,,,0.17504032247895,0.00188521401248666,0.001067781355232,-0.00038181254058145,,,,0.0444143917641777,39.995735168457,1.99952618192354,15.9879655838013,16.0001564025879,16.0005226135254,43265.3046875,43365.578125,0.414714217185974,1,6,3,4,23.1730000402331,1,20.6691454838807,1.11427307128906,43.9882698059082,40.0782012939453,,,,,,,,,,,,,,,,
,3875475461.69127,16.000189781189,43418.326171875,,,,,,,,,,,,,0.18176907256362,1.660438597013E-5,5.54477416440548E-5,10,2,,80,2,6058,,,0.175415185377898,0.00190708319126225,0.00107003340963274,-0.000382688653189689,,,,0.0445090992989736,39.995735168457,1.99950053712098,15.9879732131958,15.9999351501465,16.0004844665527,43365.578125,43471.07421875,0.414758294820786,1,6,3,4,23.1730000402331,1,20.6666845219517,1.12213134765625,43.9882698059082,40.0782012939453,,,,,,,,,,,,,,,,
,3875475463.74102,16.0000587463379,43521.1484375,,,,,,,,,,,,,0.182170256869126,1.58376078375843E-5,5.15802965497784E-5,10,2,,80,2,6059,,,0.175803722880494,0.00190994490029527,0.00107236264739186,-0.000383546081138775,,,,0.0446067028513143,39.995735168457,1.99943750402166,15.9873447418213,15.9999771118164,16.0001411437988,43471.07421875,43571.22265625,0.414741784334183,1,6,3,4,23.1730000402331,1,20.6682840905182,1.12167358398438,44.4770278930664,40.0782012939453,,,,,,,,,,,,,,,,
,3875475465.79415,16.000146484375,43623.65234375,,,,,,,,,,,,,0.182561238896453,1.63199594751094E-5,4.11191778615973E-5,10,2,,80,2,6060,,,0.176182485979503,0.00190634201963658,0.00107473565731198,-0.0003843174490612,,,,0.0447039975885703,39.995735168457,1.99951107381351,15.9873456954956,15.9999961853027,16.0003318786621,43571.22265625,43676.08203125,0.414864838123322,1,6,3,4,23.1730000402331,1,20.6671365182659,1.11518859863281,43.9882698059082,40.0782012939453,,,,,,,,,,,,,,,,
,3875475467.84818,16.0003059387207,43726.240234375,,,,,,,,,,,,,0.182962708150569,1.73849448084066E-5,4.92985848493761E-5,10,2,,80,2,6061,,,0.176571188424839,0.0019208482980292,0.00107705488335341,-0.000385257095331326,,,,0.0448019619166827,39.995735168457,1.99947759636139,15.9882354736328,16.0001983642578,16.0005989074707,43676.08203125,43776.3984375,0.414767980575562,1,6,3,4,23.1730000402331,1,20.6689971032627,1.11427307128906,44.4770278930664,40.0782012939453,,,,,,,,,,,,,,,,
,3875475469.89393,16.0002143859863,43829.037109375,,,,,,,,,,,,,0.183352783631329,1.51101316469871E-5,5.10335694825786E-5,10,2,,80,2,6062,,,0.176948971693027,0.00192903440168058,0.00107932300306857,-0.000386124884244055,,,,0.0448969399105949,39.995735168457,1.99944222197415,15.98756980896,16.0000839233398,16.0004043579102,43776.3984375,43881.67578125,0.414842545986176,1,6,3,4,23.1730000402331,1,20.6703360959561,1.12113952636719,43.9882698059082,40.0782012939453,,,,,,,,,,,,,,,,
,3875475471.94343,16.0003423690796,43934.322265625,,,,,,,,,,,,,0.183751547783261,1.4502940323978E-5,4.82571813697984E-5,10,2,,80,2,6063,,,0.177335227358059,0.00193302737278174,0.00108167564030737,-0.000386950589017943,,,,0.0449947043690658,39.995735168457,1.99942628308562,15.9877672195435,16.0002708435059,16.0004043579102,43881.67578125,43986.96875,0.414825409650803,1,6,3,4,23.1730000402331,1,20.669657709355,1.12236022949219,44.9657897949219,40.0782012939453,,,,,,,,,,,,,,,,
,3875475473.99478,16.0001800537109,44037.171875,,,,,,,,,,,,,0.184157603016471,1.67574513296148E-5,4.20241923483906E-5,10,2,,80,2,6064,,,0.177728531281077,0.00193371031857566,0.00108409789390862,-0.000387818232411519,,,,0.0450961611817101,39.995735168457,1.99947132226982,15.9876041412354,15.9999771118164,16.0004386901855,43986.96875,44087.375,0.41470143198967,1,6,3,4,23.1730000402331,1,20.6708721811483,1.12258911132812,43.9882698059082,39.5894432067871,,,,,,,,,,,,,,,,
,3875475476.04726,16.0000793457031,44137.505859375,,,,,,,,,,,,,0.184552623184011,1.55397844950125E-5,4.52512445554832E-5,10,2,,80,2,6065,,,0.178111062789128,0.00194335841441882,0.00108638708479702,-0.000388665124773979,,,,0.0451910509294559,39.995735168457,1.99940415134552,15.9867010116577,15.9998092651367,16.0003433227539,44087.375,44187.63671875,0.41473126411438,1,6,3,4,23.1730000402331,1,20.6704154386849,1.12144470214844,43.9882698059082,40.0782012939453,,,,,,,,,,,,,,,,
,3875475478.10367,16.0001955032349,44240.18359375,,,,,,,,,,,,,0.184950993580483,1.72174802743218E-5,4.91309121670357E-5,10,2,,80,2,6066,,,0.178496859934548,0.00195373915270897,0.00108876905869693,-0.000389529770473018,,,,0.0452903911729034,39.995735168457,1.99946498471639,15.9870386123657,16.000057220459,16.000316619873,44187.63671875,44292.73046875,0.414782911539078,1,6,3,4,23.1730000402331,1,20.6690166069817,1.12167358398438,43.9882698059082,40.0782012939453,,,,,,,,,,,,,,,,
,3875475480.14174,16.0001922607422,44342.90234375,,,,,,,,,,,,,0.185348908235329,1.69076803209273E-5,4.47503516122722E-5,10,2,,80,2,6067,,,0.17888231108871,0.0019561547750666,0.00109108490869403,-0.000390370551031083,,,,0.0453870634336557,39.995735168457,1.99940631739161,15.9868640899658,16.0000762939453,16.000316619873,44292.73046875,44393.07421875,0.414839118719101,1,6,3,4,23.1730000402331,1,20.6701638241859,1.12190246582031,43.9882698059082,40.0782012939453,,,,,,,,,,,,,,,,
,3875475482.18298,16.0002838134766,44445.7109375,,,,,,,,,,,,,0.185737747805592,1.80598952939785E-5,5.25927527579121E-5,10,2,,80,2,6068,,,0.179258886750066,0.00197028622780972,0.00109343882650137,-0.00039123187889345,,,,0.0454850682260113,39.995735168457,1.9995231773187,15.9862842559814,16.0000419616699,16.0009269714355,44393.07421875,44498.34765625,0.414752244949341,1,6,3,4,23.1730000402331,1,20.6678526919801,1.12174987792969,43.9882698059082,40.0782012939453,,,,,,,,,,,,,,,,
,3875475484.24211,16.0004165649414,44551.017578125,,,,,,,,,,,,,0.186136548771022,1.73829441902855E-5,4.82452379637576E-5,10,2,,80,2,6069,,,0.179645244172398,0.00197282840076548,0.00109573267400265,-0.000392088230000809,,,,0.0455811773291921,39.995735168457,1.99942707745887,15.9878730773926,16.0002365112305,16.0009269714355,44498.34765625,44603.6875,0.414804309606552,1,6,3,4,23.1730000402331,1,20.670047090757,1.11602783203125,43.9882698059082,39.5894432067871,,,,,,,,,,,,,,,,
,3875475486.3013,16.0003051757813,44653.861328125,,,,,,,,,,,,,0.186527925897477,1.76532080862311E-5,6.22792097009515E-5,10,2,,80,2,6070,,,0.18002422133097,0.00199298365788696,0.00109805120155215,-0.00039298617048189,,,,0.0456786512589625,39.995735168457,1.99947849176738,15.9859447479248,16.000171661377,16.000431060791,44603.6875,44704.03515625,0.414779841899872,1,6,3,4,23.1730000402331,1,20.6681166675127,1.11480712890625,43.9882698059082,40.0782012939453,,,,,,,,,,,,,,,,
,3875475488.34119,16.0002143859863,44753.978515625,,,,,,,,,,,,,0.18693692566518,1.70275610156082E-5,4.8974726560813E-5,10,2,,80,2,6071,,,0.180420461141468,0.00198687885499017,0.0011004536645487,-0.000393831433029845,,,,0.045778260916687,39.995735168457,1.9994444431689,15.9862842559814,15.999755859375,16.0005722045898,44704.03515625,44803.921875,0.414819091558456,1,6,3,4,23.1730000402331,1,20.6707757692814,1.12159729003906,43.9882698059082,41.5444793701172,,,,,,,,,,,,,,,,
,3875475490.3817,16.0000658035278,44856.560546875,,,,,,,,,,,,,0.187336437356211,1.77648796367109E-5,5.0778751960418E-5,10,2,,80,2,6072,,,0.180807428652229,0.00199532957058699,0.00110278464853764,-0.000394712871639058,,,,0.0458755693253484,39.995735168457,1.9994173791101,15.9881448745728,16.0000228881836,16.0001029968262,44803.921875,44909.19921875,0.414794206619263,1,6,3,4,23.1730000402331,1,20.6716233495782,1.12205505371094,43.9882698059082,39.1006851196289,,,,,,,,,,,,,,,,
