[Header]
; ACMS II Data File (default extension .dat)
; Copyright (c) 2014, Quantum Design, Inc. All rights reserved.
TITLE,
FILEOPENTIME,3875479064.880,10/21/2022,1:58 am
BYAPP,ACMS II,1.0,1.2
INFO,DYNACOOL ACMS II Option Release 1.0.8 Build 33,APPNAME
INFO,Quantum Design Linear Motor Servo Controller,MOTOR_MODULE_NAME
INFO,3101-100 K0,MOTOR_HW_VERSION
INFO,MMC794,MOTOR_SERIAL_NUMBER
INFO,SRV No X-over 01.03.11,MOTOR_SOFTWARE_VERSION
INFO,ACMS,ACMS_MODULE_NAME
INFO,3101-430 A0,ACMS_HW_VERSION
INFO,ACMSII028,ACMS_SERIAL_NUMBER
INFO,00.14.14,ACMS_SOFTWARE_VERSION
INFO,WF046,COIL_SERIAL_NUMBER
INFO,0,MOMENT_UNITS
INFO,NiCl2-btdm,SAMPLE_MATERIAL
INFO,4.8mg cling film,SAMPLE_COMMENT
INFO,22.1,SAMPLE_MASS
INFO,,SAMPLE_VOLUME
INFO,,SAMPLE_MOLECULAR_WEIGHT
INFO,,SAMPLE_SIZE
INFO,,SAMPLE_SHAPE
DATATYPE,COMMENT,1
DATATYPE,TIME,2
STARTUPAXIS,X,2
STARTUPAXIS,Y1,5
STARTUPGROUP, AC
FIELDGROUP, AC, 2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,20,21,22,23,24,25,35,43,44,45,46,47,48,49
FIELDGROUP, DC, 2,3,4,17,18,19,20,21,23,24,25,35,36,37,43,44,45,46,47,48,49,50,51
FIELDGROUP, Diagnostic, 26,27,28,29,30,31,32,33,34,38,39,40,41,42,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
[Data]
Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),AC Moment (emu),AC Std. Dev. (emu),AC Phase (deg),AC Phase Std. Dev. (deg),AC Suscept. (emu/Oe),AC Suscept. Std. Dev. (emu/Oe),AC X'  (emu/Oe),AC X" (emu/Oe),AC X' Std. Dev. (emu/Oe),AC X" Std. Dev. (emu/Oe),AC Drive (Oe),AC Frequency (Hz),DC Moment (emu),DC Std. Err. (emu),DC Quad. Moment (emu),Range (mV),"AC=1 DC=2 Locate=3",Measure Type,Measure Count,Measure Time (sec),Measure Number,AC X' Raw (emu/Oe),AC X" Raw (emu/Oe),DC M. Raw' (emu),DC M. Raw" (emu),Coil InPhase (V),Coil Quadrature (V),Null Status,Trim Ratio,Trim Phase (deg.),Max. Signal (mV),Motor Frequency (Hz),Motor Ampl. (mm),System Temp. (K),Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Pressure (Torr),Temp. Status (code),Field Status (code),Chamber Status (code),Measure Status (code),Center Position (mm),Transport Action,Motor Lag (deg),Motor Current (amps),Motor Heatsink Temp. (C),Motor Board Temp. (C),QMap 01,QMap 02,QMap 03,QMap 04,QMap 05,QMap 06,QMap 07,QMap 08,QMap 09,QMap 10,QMap 11,QMap 12,QMap 13,QMap 14,QMap 15,QMap 16
,3875491601.68009,31.9987594604492,-45602.19140625,,,,,,,,,,,,,-0.149226121372031,1.55825062877965E-5,-3.16296646581803E-5,10,2,,80,2,5189,,,-0.144281334666762,-0.00198931606315862,-0.000879220722708851,0.000316861114697531,,,,0.0366041888960985,39.995735168457,1.99912994306518,32.0043525695801,31.99755859375,31.9995574951172,-45654.375,-45550.0078125,0.647544503211975,1,6,3,4,23.1730000402331,1,20.6390508531329,1.11404418945312,44.4770278930664,40.0782012939453,,,,,,,,,,,,,,,,
,3875491603.73243,31.9989151000977,-45500.58203125,,,,,,,,,,,,,-0.148903099667683,1.55872784570203E-5,-3.43659567075556E-5,10,2,,80,2,5190,,,-0.143967833507801,-0.0019862169178303,-0.000877293816301972,0.00031617667991668,,,,0.036523905714287,39.995735168457,1.99909865940943,32.0042457580566,31.9983901977539,31.9995346069336,-45550.0078125,-45451.15625,0.647593677043915,1,6,3,4,23.1730000402331,1,20.6391421267048,1.12152099609375,44.4770278930664,40.0782012939453,,,,,,,,,,,,,,,,
,3875491605.77694,31.9989910125732,-45401.59765625,,,,,,,,,,,,,-0.148561011327039,1.24815245350913E-5,-3.36330474431692E-5,10,2,,80,2,5191,,,-0.143635974717558,-0.00197955304356892,-0.000875269237440079,0.00031547577236779,,,,0.0364399826494903,39.995735168457,1.9991150492145,32.0044021606445,31.9979782104492,32.0001983642578,-45451.15625,-45352.0390625,0.647496581077576,1,6,3,4,23.1730000402331,1,20.6416395205296,1.12197875976562,44.4770278930664,40.5669593811035,,,,,,,,,,,,,,,,
,3875491607.81387,32.0000305175781,-45300.0234375,,,,,,,,,,,,,-0.148247323842147,1.48119808701687E-5,-2.98627900971322E-5,10,2,,80,2,5192,,,-0.143331569043509,-0.00197026174409391,-0.000873478653375059,0.000314771372359246,,,,0.0363645185611235,39.995735168457,1.99922277368156,32.0043487548828,31.9997406005859,32.0003204345703,-45352.0390625,-45248.0078125,0.647453904151917,1,6,3,4,23.1730000402331,1,20.640250184878,1.12373352050781,44.9657897949219,40.0782012939453,,,,,,,,,,,,,,,,
,3875491609.8669,31.9999046325684,-45198.4296875,,,,,,,,,,,,,-0.147903806307335,1.45311591193502E-5,-3.57800272525298E-5,10,2,,80,2,5193,,,-0.142998174404184,-0.00196991555096378,-0.000871414667926729,0.00031406051130034,,,,0.036278879388522,39.995735168457,1.99917087499156,32.0043029785156,31.9992065429687,32.0007095336914,-45248.0078125,-45148.8515625,0.647417843341827,1,6,3,4,23.1730000402331,1,20.6404691019033,1.12174987792969,44.4770278930664,40.0782012939453,,,,,,,,,,,,,,,,
,3875491611.93204,31.9990737915039,-45096.724609375,,,,,,,,,,,,,-0.147572566746747,1.54486371509887E-5,-2.83880849505552E-5,10,2,,80,2,5194,,,-0.14267682068518,-0.00195685470223622,-0.000869462732225656,0.000313325959723443,,,,0.0361974680981018,39.995735168457,1.99916421490138,32.0043907165527,31.9984588623047,31.9995040893555,-45148.8515625,-45044.59765625,0.647532105445862,1,6,3,4,23.1730000402331,1,20.6421236624525,1.11465454101562,43.9882698059082,40.0782012939453,,,,,,,,,,,,,,,,
,3875491613.99081,31.9994293212891,-44992.517578125,,,,,,,,,,,,,-0.147241301933807,1.37006498050304E-5,-3.10858540304515E-5,10,2,,80,2,5195,,,-0.14235531566052,-0.0019535539484226,-0.000867502763867378,0.000312592426780611,,,,0.0361154555255739,39.995735168457,1.99914176457378,32.0037117004395,31.9988174438477,31.9998245239258,-45044.59765625,-44940.4375,0.647404134273529,1,6,3,4,23.1730000402331,1,20.64008604789,1.12174987792969,43.9882698059082,40.0782012939453,,,,,,,,,,,,,,,,
,3875491616.02857,31.9983459472656,-44890.859375,,,,,,,,,,,,,-0.146914213424582,1.52988384306658E-5,-3.26509150410975E-5,10,2,,80,2,5196,,,-0.142037886976273,-0.00194924170336368,-0.00086555682355538,0.000311901501845568,,,,0.0360345579352044,39.995735168457,1.99912217747379,32.0037574768066,31.99755859375,31.9994812011719,-44940.4375,-44841.28125,0.647376894950867,1,6,3,4,23.1730000402331,1,20.6406699000446,1.11419677734375,44.4770278930664,40.5669593811035,,,,,,,,,,,,,,,,
,3875491618.06911,31.9992599487305,-44791.671875,,,,,,,,,,,,,-0.146588990547892,1.4277499663405E-5,-3.4303020228896E-5,10,2,,80,2,5197,,,-0.141722304350886,-0.00194509379732113,-0.00086365407332778,0.000311241543386132,,,,0.0359551817774864,39.995735168457,1.99918982354486,32.0036811828613,31.9982986450195,31.9999694824219,-44841.28125,-44742.0625,0.647377490997314,1,6,3,4,23.1730000402331,1,20.642104565723,1.12213134765625,44.4770278930664,40.0782012939453,,,,,,,,,,,,,,,,
,3875491620.12948,31.9988651275635,-44689.98046875,,,,,,,,,,,,,-0.146244774552299,1.46480319345034E-5,-2.69369737996481E-5,10,2,,80,2,5198,,,-0.141388461200017,-0.00193195720358004,-0.00086161564104259,0.000310444127535447,,,,0.0358707501241729,39.995735168457,1.99913443436188,32.0037536621094,31.9985809326172,31.9990539550781,-44742.0625,-44637.8984375,0.647455334663391,1,6,3,4,23.1730000402331,1,20.6418738200375,1.12884521484375,44.4770278930664,40.0782012939453,,,,,,,,,,,,,,,,
,3875491622.18699,31.9995086669922,-44585.931640625,,,,,,,,,,,,,-0.145924184459305,1.49220839885247E-5,-3.3005232451808E-5,10,2,,80,2,5199,,,-0.141077252527648,-0.0019320721769541,-0.000859752995893359,0.000309755618218333,,,,0.0357921436513701,39.995735168457,1.99920095504423,32.0039024353027,31.9985809326172,32.0005645751953,-44637.8984375,-44533.96484375,0.647451996803284,1,6,3,4,23.1730000402331,1,20.6390746958289,1.12419128417969,44.4770278930664,40.0782012939453,,,,,,,,,,,,,,,,
,3875491624.23348,31.9982776641846,-44484.30859375,,,,,,,,,,,,,-0.145591618125597,1.37650535903439E-5,-2.73204158900207E-5,10,2,,80,2,5200,,,-0.140754633606739,-0.00192068612906485,-0.000857740815263241,0.000309023656882346,,,,0.0357082959857033,39.995735168457,1.99908705322911,32.0032577514648,31.997200012207,31.9995269775391,-44533.96484375,-44434.65234375,0.647454500198364,1,6,3,4,23.1730000402331,1,20.6414963590905,1.11373901367188,44.4770278930664,40.0782012939453,,,,,,,,,,,,,,,,
,3875491626.27862,31.9992218017578,-44385.03125,,,,,,,,,,,,,-0.145260741253734,1.54148714092381E-5,-2.34705786185215E-5,10,2,,80,2,5201,,,-0.140433697050035,-0.00191119248357669,-0.00085581059101969,0.00030831978074275,,,,0.0356275863622597,39.995735168457,1.99914266006553,32.0036354064941,31.9972839355469,32.0000228881836,-44434.65234375,-44335.41015625,0.647692024707794,1,6,3,4,23.1730000402331,1,20.6430810998308,1.11473083496094,43.9882698059082,40.0782012939453,,,,,,,,,,,,,,,,
,3875491628.32044,31.9991241455078,-44283.4296875,,,,,,,,,,,,,-0.144923848050602,1.65084616608742E-5,-2.30648519285892E-5,10,2,,80,2,5202,,,-0.14010690319595,-0.00190495441667059,-0.000853837234899402,0.00030755958869122,,,,0.0355451618682048,39.995735168457,1.99914885872868,32.0038414001465,31.9987640380859,31.9998931884766,-44335.41015625,-44231.44921875,0.647430300712585,1,6,3,4,23.1730000402331,1,20.6408875034458,1.1212158203125,43.9882698059082,40.0782012939453,,,,,,,,,,,,,,,,
,3875491630.37443,31.9975921630859,-44179.333984375,,,,,,,,,,,,,-0.144593308239993,1.53562529011045E-5,-2.52856094701138E-5,10,2,,80,2,5203,,,-0.139786092155931,-0.00190116609283985,-0.000851874123327434,0.000306843750877306,,,,0.0354629781688513,39.995735168457,1.99912277780428,32.0036163330078,31.9963912963867,31.9993209838867,-44231.44921875,-44127.21875,0.64749413728714,1,6,3,4,23.1730000402331,1,20.6401340321971,1.11457824707031,43.9882698059082,40.0782012939453,,,,,,,,,,,,,,,,
,3875491632.44186,31.9983612060547,-44075.134765625,,,,,,,,,,,,,-0.144256144941272,1.43984082661649E-5,-2.83454390106324E-5,10,2,,80,2,5204,,,-0.139458921851635,-0.00189817538721363,-0.000849871546961367,0.000306137488223612,,,,0.0353797471504453,39.995735168457,1.99911295672255,32.0035095214844,31.9964904785156,31.9990768432617,-44127.21875,-44023.05078125,0.647580802440643,1,6,3,4,23.1730000402331,1,20.6404335588165,1.12205505371094,44.9657897949219,40.5669593811035,,,,,,,,,,,,,,,,
,3875491634.48644,31.9991561889648,-43973.560546875,,,,,,,,,,,,,-0.143932166592062,1.38712978123956E-5,-2.38396969839013E-5,10,2,,80,2,5205,,,-0.139144699389561,-0.00188817966770956,-0.000848011171910912,0.000305437366478145,,,,0.0353024980563157,39.995735168457,1.99922262367391,32.0034561157227,31.9984970092773,31.9996795654297,-44023.05078125,-43924.0703125,0.647510588169098,1,6,3,4,23.1730000402331,1,20.6409947350693,1.12060546875,44.4770278930664,40.5669593811035,,,,,,,,,,,,,,,,
,3875491636.53075,31.9997215270996,-43874.4453125,,,,,,,,,,,,,-0.143607066897039,1.45162528881582E-5,-2.3962301593661E-5,10,2,,80,2,5206,,,-0.138829337494756,-0.00188264756766907,-0.000846046372316778,0.000304714078083634,,,,0.0352201699051879,39.995735168457,1.99910718776045,32.0040092468262,31.9995727539063,31.9999160766602,-43924.0703125,-43824.8203125,0.647459983825684,1,6,3,4,23.1730000402331,1,20.6405761615919,1.1224365234375,43.9882698059082,40.0782012939453,,,,,,,,,,,,,,,,
,3875491638.58894,31.9991912841797,-43772.73046875,,,,,,,,,,,,,-0.143276344399862,1.45548241822032E-5,-2.91946940789216E-5,10,2,,80,2,5207,,,-0.138508426798175,-0.00188191698978998,-0.000844091933686286,0.000304028595564887,,,,0.0351388884809456,39.995735168457,1.99912371527636,32.0033111572266,31.9981689453125,31.9998168945313,-43824.8203125,-43720.640625,0.647561550140381,1,6,3,4,23.1730000402331,1,20.6401859774535,1.11457824707031,43.9882698059082,38.6119270324707,,,,,,,,,,,,,,,,
,3875491640.63809,31.9984130859375,-43671.0859375,,,,,,,,,,,,,-0.142936659832737,1.52930124698123E-5,-2.40583045746535E-5,10,2,,80,2,5208,,,-0.138178974525849,-0.00187102831333718,-0.000842079054564238,0.000303262553643435,,,,0.0350545855625656,39.995735168457,1.99908069564311,32.0039176940918,31.9979476928711,31.9989013671875,-43720.640625,-43621.53125,0.647610545158386,1,6,3,4,23.1730000402331,1,20.640372937594,1.12205505371094,43.9882698059082,40.0782012939453,,,,,,,,,,,,,,,,
,3875491642.68383,31.9995147705078,-43569.4453125,,,,,,,,,,,,,-0.142606573961447,1.36569814910736E-5,-2.40889779152392E-5,10,2,,80,2,5209,,,-0.137858777881351,-0.00186531608311475,-0.000840170017909259,0.000302573549561202,,,,0.0349748932543889,39.995735168457,1.99918282417859,32.0032958984375,31.9986343383789,32.0000228881836,-43621.53125,-43517.359375,0.647486209869385,1,6,3,4,23.1730000402331,1,20.6408548721107,1.11526489257812,44.4770278930664,40.0782012939453,,,,,,,,,,,,,,,,
,3875491644.73812,31.9996963500977,-43467.7109375,,,,,,,,,,,,,-0.142271602526651,1.51104662063235E-5,-1.88517283080221E-5,10,2,,80,2,5210,,,-0.137533930734903,-0.00185445233131946,-0.000838186126202345,0.0003018208371941,,,,0.0348922566406634,39.995735168457,1.99914425148573,32.003776550293,31.9994583129883,32.0000228881836,-43517.359375,-43418.0625,0.647552788257599,1,6,3,4,23.1730000402331,1,20.6412347931871,1.12281799316406,44.4770278930664,40.0782012939453,,,,,,,,,,,,,,,,
,3875491646.79379,31.9984573364258,-43366.0625,,,,,,,,,,,,,-0.141957165475505,1.28111451391767E-5,-1.93028767511785E-5,10,2,,80,2,5211,,,-0.137228808142286,-0.00184927819484109,-0.000836339895613492,0.000301161257084459,,,,0.0348152932719219,39.995735168457,1.99918111146076,32.0038986206055,31.9975204467773,31.9994583129883,-43418.0625,-43314.0625,0.647501766681671,1,6,3,4,23.1730000402331,1,20.6419941765536,1.12220764160156,44.4770278930664,40.0782012939453,,,,,,,,,,,,,,,,
,3875491648.82923,31.9983917236328,-43264.46484375,,,,,,,,,,,,,-0.141617219568441,1.43127562531818E-5,-1.7398286170989E-5,10,2,,80,2,5212,,,-0.136899087766674,-0.0018415384582588,-0.000834337144624442,0.000300405954476446,,,,0.0347312564436746,39.995735168457,1.99917159457108,32.0039329528809,31.9976501464844,31.9986877441406,-43314.0625,-43214.8671875,0.647500157356262,1,6,3,4,23.1730000402331,1,20.6412992071467,1.121826171875,44.4770278930664,40.5669593811035,,,,,,,,,,,,,,,,
,3875491650.87934,31.9980888366699,-43162.765625,,,,,,,,,,,,,-0.141278965867368,1.46529998400636E-5,-2.86435646107787E-5,10,2,,80,2,5213,,,-0.136570874094688,-0.00184658561925602,-0.000832314137369394,0.000299747625831515,,,,0.0346482590800873,39.995735168457,1.99916879180973,32.003963470459,31.9974212646484,31.9985580444336,-43214.8671875,-43110.6640625,0.647539019584656,1,6,3,4,23.1730000402331,1,20.6415996314587,1.12228393554688,44.9657897949219,40.0782012939453,,,,,,,,,,,,,,,,
,3875491652.94624,31.9983200073242,-43061.0390625,,,,,,,,,,,,,-0.140948707602747,1.46561975550882E-5,-2.03263980201969E-5,10,2,,80,2,5214,,,-0.136250623870529,-0.00183279900129144,-0.000830374134238809,0.000298978964565322,,,,0.0345669598204932,39.995735168457,1.99914460369862,32.0040588378906,31.9978942871094,31.9985961914063,-43110.6640625,-43011.4140625,0.647486209869385,1,6,3,4,23.1730000402331,1,20.6413003581796,1.12159729003906,44.4770278930664,40.0782012939453,,,,,,,,,,,,,,,,
,3875491654.98886,31.9985015869141,-42959.48046875,,,,,,,,,,,,,-0.140614572140761,1.55111042441106E-5,-2.29468856935308E-5,10,2,,80,2,5215,,,-0.135926500872917,-0.00182955559218126,-0.000828439428005368,0.000298291794024408,,,,0.0344860362476224,39.995735168457,1.99925224508258,32.0041198730469,31.9977798461914,31.9998168945313,-43011.4140625,-42907.546875,0.647480666637421,1,6,3,4,23.1730000402331,1,20.6414069280844,1.12129211425781,43.9882698059082,40.0782012939453,,,,,,,,,,,,,,,,
,3875491657.02645,31.9996299743652,-42857.939453125,,,,,,,,,,,,,-0.140286209360811,1.39885039432805E-5,-2.06391269128677E-5,10,2,,80,2,5216,,,-0.135608064682623,-0.00182168024435773,-0.000826503266580403,0.000297559919999912,,,,0.0344053185116654,39.995735168457,1.99923702602419,32.0040283203125,31.9992599487305,31.9998245239258,-42907.546875,-42808.33203125,0.647577583789825,1,6,3,4,23.1730000402331,1,20.6407917941579,1.12068176269531,44.4770278930664,40.0782012939453,,,,,,,,,,,,,,,,
,3875491659.0879,31.9991424560547,-42756.2265625,,,,,,,,,,,,,-0.139963867998003,1.39622943722891E-5,-2.38261202928443E-5,10,2,,80,2,5217,,,-0.135295353026352,-0.00181915647087282,-0.000824562914203852,0.000296886719297618,,,,0.0343244303136632,39.995735168457,1.99917126361013,32.0046806335449,31.9981231689453,31.9998245239258,-42808.33203125,-42704.12109375,0.647584497928619,1,6,3,4,23.1730000402331,1,20.64164231206,1.121826171875,44.4770278930664,40.0782012939453,,,,,,,,,,,,,,,,
,3875491661.14595,31.999186706543,-42654.57421875,,,,,,,,,,,,,-0.139629703369421,1.44535246210575E-5,-2.57117682727318E-5,10,2,,80,2,5218,,,-0.134971223067912,-0.00181521243625241,-0.000822579313535243,0.000296163110760972,,,,0.0342419850784781,39.995735168457,1.99914336840646,32.0044326782227,31.9986877441406,31.9996185302734,-42704.12109375,-42605.02734375,0.647575914859772,1,6,3,4,23.1730000402331,1,20.6408865368166,1.121826171875,43.49951171875,40.0782012939453,,,,,,,,,,,,,,,,
,3875491663.18779,31.9980407714844,-42552.978515625,,,,,,,,,,,,,-0.139294139344418,1.4841874077485E-5,-1.54213911012379E-5,10,2,,80,2,5219,,,-0.134645891150062,-0.00179947127344721,-0.000820617424324155,0.000295378791633993,,,,0.0341593917341762,39.995735168457,1.99913569546709,32.0046806335449,31.9974822998047,31.9994277954102,-42605.02734375,-42500.9296875,0.647558510303497,1,6,3,4,23.1730000402331,1,20.6409036574017,1.12113952636719,42.5219955444336,40.0782012939453,,,,,,,,,,,,,,,,
,3875491665.24402,31.9995666503906,-42451.33203125,,,,,,,,,,,,,-0.138964992687733,1.32769942415915E-5,-2.32273902905023E-5,10,2,,80,2,5220,,,-0.134326561664903,-0.00180134603930834,-0.000818663509562612,0.00029471138259396,,,,0.0340782882026964,39.995735168457,1.99914374654828,32.0046272277832,31.9976196289063,32.0003433227539,-42500.9296875,-42401.734375,0.647549688816071,1,6,3,4,23.1730000402331,1,20.6405082359699,1.11289978027344,44.9657897949219,40.0782012939453,,,,,,,,,,,,,,,,
,3875491667.29057,31.9992263793945,-42349.626953125,,,,,,,,,,,,,-0.138632388927439,1.49533071036926E-5,-2.19214383939989E-5,10,2,,80,2,5221,,,-0.134004027941013,-0.00179439562870495,-0.000816737650893629,0.000293992343358695,,,,0.0339975250451514,39.995735168457,1.99922359264622,32.0048637390137,31.9987640380859,31.9997406005859,-42401.734375,-42297.51953125,0.647506296634674,1,6,3,4,23.1730000402331,1,20.6400314257353,1.11396789550781,44.4770278930664,40.0782012939453,,,,,,,,,,,,,,,,
,3875491669.33163,31.9996242523193,-42247.94921875,,,,,,,,,,,,,-0.138299412915253,1.49163075791133E-5,-2.02609300224608E-5,10,2,,80,2,5222,,,-0.133681121292575,-0.00178707122526185,-0.00081473879981786,0.0002932668721769,,,,0.0339149951599452,39.995735168457,1.99914210877514,32.004768371582,31.9990539550781,32.0001373291016,-42297.51953125,-42198.37890625,0.647574484348297,1,6,3,4,23.1730000402331,1,20.6409457722997,1.11366271972656,43.9882698059082,40.0782012939453,,,,,,,,,,,,,,,,
,3875491671.39396,31.9995315551758,-42146.2265625,,,,,,,,,,,,,-0.137962749322461,1.41392922469087E-5,-2.28105664097282E-5,10,2,,80,2,5223,,,-0.133354626445022,-0.00178380920811259,-0.000812740297988057,0.0002925289736595,,,,0.0338310639054775,39.995735168457,1.9991052676752,32.0044708251953,31.9983215332031,31.9999694824219,-42198.37890625,-42094.07421875,0.647631168365479,1,6,3,4,23.1730000402331,1,20.6393154025011,1.11427307128906,44.4770278930664,40.0782012939453,,,,,,,,,,,,,,,,
,3875491673.43515,31.9980354309082,-42044.599609375,,,,,,,,,,,,,-0.137649972491755,1.29628129491373E-5,-1.86754992874645E-5,10,2,,80,2,5224,,,-0.133051254296489,-0.00177431660572813,-0.000810899597126991,0.000291861681034788,,,,0.0337544331209596,39.995735168457,1.99912330828254,32.0048789978027,31.9974594116211,31.9983215332031,-42094.07421875,-41995.125,0.647531032562256,1,6,3,4,23.1730000402331,1,20.6413568499923,1.12052917480469,44.4770278930664,40.5669593811035,,,,,,,,,,,,,,,,
,3875491675.47687,31.9982772827148,-41943.033203125,,,,,,,,,,,,,-0.137312034911222,1.54599744469285E-5,-2.40173113728858E-5,10,2,,80,2,5225,,,-0.132723458753728,-0.0017736859010556,-0.000808915589004755,0.00029115067445673,,,,0.0336718490070097,39.995735168457,1.99915991594533,32.004581451416,31.9974594116211,31.9986419677734,-41995.125,-41890.94140625,0.647626280784607,1,6,3,4,23.1730000402331,1,20.6399357315977,1.12083435058594,43.9882698059082,40.0782012939453,,,,,,,,,,,,,,,,
,3875491677.54218,31.997428894043,-41841.3125,,,,,,,,,,,,,-0.136989080313223,1.3438171696213E-5,-2.05560401690318E-5,10,2,,80,2,5226,,,-0.132410276541039,-0.00176476151121555,-0.000807041069492698,0.000290461990516633,,,,0.0335937139581774,39.995735168457,1.99923644931971,32.0049057006836,31.9964447021484,31.9984130859375,-41890.94140625,-41791.68359375,0.647594809532166,1,6,3,4,23.1730000402331,1,20.641106508175,1.1224365234375,44.4770278930664,40.0782012939453,,,,,,,,,,,,,,,,
,3875491679.58547,31.9970169067383,-41739.646484375,,,,,,,,,,,,,-0.136641141884215,1.33962470167721E-5,-2.46727652796129E-5,10,2,,80,2,5227,,,-0.132072843801928,-0.00176283421762834,-0.000804939307272434,0.000289729359792545,,,,0.0335067361491023,39.995735168457,1.9991405047002,32.0048522949219,31.9967346191406,31.9973754882812,-41791.68359375,-41687.609375,0.647425055503845,1,6,3,4,23.1730000402331,1,20.6414924748469,1.11251831054688,43.9882698059082,40.0782012939453,,,,,,,,,,,,,,,,
,3875491681.63669,31.9983261108398,-41637.927734375,,,,,,,,,,,,,-0.136318785251207,1.35254519651844E-5,-1.69740884241055E-5,10,2,,80,2,5228,,,-0.131760366883587,-0.00174992100321812,-0.000803099537733942,0.000288997165625915,,,,0.0334289695463535,39.995735168457,1.999250319875,32.0054969787598,31.9970092773438,31.9994201660156,-41687.609375,-41588.24609375,0.647528827190399,1,6,3,4,23.1730000402331,1,20.6408728014513,1.11434936523438,44.4770278930664,40.0782012939453,,,,,,,,,,,,,,,,
,3875491683.69435,31.9982299804687,-41536.125,,,,,,,,,,,,,-0.135982079449408,1.55188610403202E-5,-2.29924899656752E-5,10,2,,80,2,5229,,,-0.13143381959566,-0.00175004453400804,-0.00080107239773497,0.000288291979813948,,,,0.0333447593501114,39.995735168457,1.99917517220028,32.0053482055664,31.9977798461914,31.9994201660156,-41588.24609375,-41484.00390625,0.647581398487091,1,6,3,4,23.1730000402331,1,20.6404665212032,1.11480712890625,44.4770278930664,40.0782012939453,,,,,,,,,,,,,,,,
,3875491685.73777,31.9986114501953,-41434.421875,,,,,,,,,,,,,-0.13564385590257,1.51382080602127E-5,-2.48390964761045E-5,10,2,,80,2,5230,,,-0.131105830717213,-0.00174607542342899,-0.000799008295871317,0.000287585135083646,,,,0.0332595186694898,39.995735168457,1.99903782295669,32.0051689147949,31.9977798461914,31.9992980957031,-41484.00390625,-41384.83984375,0.647626280784607,1,6,3,4,23.1730000402331,1,20.6425773921452,1.1224365234375,44.4770278930664,40.0782012939453,,,,,,,,,,,,,,,,
,3875491687.79002,31.99853515625,-41332.74609375,,,,,,,,,,,,,-0.135317580471043,1.52598417779954E-5,-2.18582211820684E-5,10,2,,80,2,5231,,,-0.130789480569221,-0.00173763095101159,-0.000797137327026576,0.000286845170194283,,,,0.0331811465602286,39.995735168457,1.99913059431047,32.0050888061523,31.9981231689453,31.9988174438477,-41384.83984375,-41280.65234375,0.647592127323151,1,6,3,4,23.1730000402331,1,20.6401956849451,1.12197875976562,44.4770278930664,40.0782012939453,,,,,,,,,,,,,,,,
,3875491689.83852,31.9982833862305,-41231.095703125,,,,,,,,,,,,,-0.134982392067142,1.30139128753114E-5,-2.26543132229091E-5,10,2,,80,2,5232,,,-0.130464466374033,-0.00173272009305876,-0.000795193365775049,0.000286142865661532,,,,0.0330994029437297,39.995735168457,1.99922352856602,32.0044212341309,31.9976196289063,31.9991149902344,-41280.65234375,-41181.5390625,0.647559106349945,1,6,3,4,23.1730000402331,1,20.6402785433036,1.12380981445312,44.4770278930664,40.0782012939453,,,,,,,,,,,,,,,,
,3875491691.88391,31.9989414215088,-41129.404296875,,,,,,,,,,,,,-0.134656107008777,1.60855117947627E-5,-2.34873804780472E-5,10,2,,80,2,5233,,,-0.130148080899557,-0.00172798951295182,-0.000793222628999501,0.000285428250208497,,,,0.0330175327144995,39.995735168457,1.9991098941768,32.0050048828125,31.9986419677734,31.9991149902344,-41181.5390625,-41077.26953125,0.647527992725372,1,6,3,4,23.1730000402331,1,20.6401617663024,1.12228393554688,44.4770278930664,40.0782012939453,,,,,,,,,,,,,,,,
,3875491693.9397,31.9974578857422,-41027.71875,,,,,,,,,,,,,-0.134326628410547,1.50211053664241E-5,-1.76703881204741E-5,10,2,,80,2,5234,,,-0.129828650176231,-0.00171672852761462,-0.000791308004409075,0.000284687528619543,,,,0.0329375243241174,39.995735168457,1.99915207491372,32.0042419433594,31.9961242675781,31.998908996582,-41077.26953125,-40978.16796875,0.647525548934937,1,6,3,4,23.1730000402331,1,20.639940059397,1.12167358398438,43.9882698059082,40.0782012939453,,,,,,,,,,,,,,,,
