[Header]
; ACMS II Data File (default extension .dat)
; Copyright (c) 2014, Quantum Design, Inc. All rights reserved.
TITLE,
FILEOPENTIME,3875304880.337,10/19/2022,1:35 am
BYAPP,ACMS II,1.0,1.2
INFO,DYNACOOL ACMS II Option Release 1.0.8 Build 33,APPNAME
INFO,Quantum Design Linear Motor Servo Controller,MOTOR_MODULE_NAME
INFO,3101-100 K0,MOTOR_HW_VERSION
INFO,MMC794,MOTOR_SERIAL_NUMBER
INFO,SRV No X-over 01.03.11,MOTOR_SOFTWARE_VERSION
INFO,ACMS,ACMS_MODULE_NAME
INFO,3101-430 A0,ACMS_HW_VERSION
INFO,ACMSII028,ACMS_SERIAL_NUMBER
INFO,00.14.14,ACMS_SOFTWARE_VERSION
INFO,WF046,COIL_SERIAL_NUMBER
INFO,0,MOMENT_UNITS
INFO,NiCl2pym,SAMPLE_MATERIAL
INFO,7.3mg cling film,SAMPLE_COMMENT
INFO,17.2,SAMPLE_MASS
INFO,,SAMPLE_VOLUME
INFO,,SAMPLE_MOLECULAR_WEIGHT
INFO,,SAMPLE_SIZE
INFO,,SAMPLE_SHAPE
DATATYPE,COMMENT,1
DATATYPE,TIME,2
STARTUPAXIS,X,2
STARTUPAXIS,Y1,5
STARTUPGROUP, AC
FIELDGROUP, AC, 2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,20,21,22,23,24,25,35,43,44,45,46,47,48,49
FIELDGROUP, DC, 2,3,4,17,18,19,20,21,23,24,25,35,36,37,43,44,45,46,47,48,49,50,51
FIELDGROUP, Diagnostic, 26,27,28,29,30,31,32,33,34,38,39,40,41,42,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
[Data]
Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),AC Moment (emu),AC Std. Dev. (emu),AC Phase (deg),AC Phase Std. Dev. (deg),AC Suscept. (emu/Oe),AC Suscept. Std. Dev. (emu/Oe),AC X'  (emu/Oe),AC X" (emu/Oe),AC X' Std. Dev. (emu/Oe),AC X" Std. Dev. (emu/Oe),AC Drive (Oe),AC Frequency (Hz),DC Moment (emu),DC Std. Err. (emu),DC Quad. Moment (emu),Range (mV),"AC=1 DC=2 Locate=3",Measure Type,Measure Count,Measure Time (sec),Measure Number,AC X' Raw (emu/Oe),AC X" Raw (emu/Oe),DC M. Raw' (emu),DC M. Raw" (emu),Coil InPhase (V),Coil Quadrature (V),Null Status,Trim Ratio,Trim Phase (deg.),Max. Signal (mV),Motor Frequency (Hz),Motor Ampl. (mm),System Temp. (K),Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Pressure (Torr),Temp. Status (code),Field Status (code),Chamber Status (code),Measure Status (code),Center Position (mm),Transport Action,Motor Lag (deg),Motor Current (amps),Motor Heatsink Temp. (C),Motor Board Temp. (C),QMap 01,QMap 02,QMap 03,QMap 04,QMap 05,QMap 06,QMap 07,QMap 08,QMap 09,QMap 10,QMap 11,QMap 12,QMap 13,QMap 14,QMap 15,QMap 16
,3875315957.46066,4.00104684829712,-55208.61328125,,,,,,,,,,,,,-0.206518139025892,1.50237976770382E-5,-0.000196446837926022,10,2,,80,2,5094,,,-0.199490319023827,-0.00261829562186768,-0.00121413229499012,0.000438591872807592,,,,0.0505822726186726,39.995735168457,1.99714289398732,4.00220251083374,4.00098896026611,4.00111150741577,-55258.15625,-55159.0703125,0.12649393081665,1,6,3,4,23.3230000458956,1,20.7201311709534,1.11854553222656,44.4770278930664,40.0782012939453,,,,,,,,,,,,,,,,
,3875315959.50324,4.00095987319946,-55109.4296875,,,,,,,,,,,,,-0.206260896408042,1.49184480110253E-5,-0.000200385671953986,10,2,,80,2,5095,,,-0.199240059663081,-0.00261640537392687,-0.00121255416888744,0.000438086834037676,,,,0.0505174583087715,39.995735168457,1.9970850010681,4.00200080871582,4.00083589553833,4.00104999542236,-55159.0703125,-55059.7890625,0.126431480050087,1,6,3,4,23.3230000458956,1,20.7224488129067,1.11991882324219,43.9882698059082,40.0782012939453,,,,,,,,,,,,,,,,
,3875315961.5617,4.0010404586792,-55007.814453125,,,,,,,,,,,,,-0.205976942316792,1.70770495908557E-5,-0.000197243422181482,10,2,,80,2,5096,,,-0.198964045543487,-0.00260730199936924,-0.00121093657799065,0.000437478622188792,,,,0.0504497594685518,39.995735168457,1.99717794154147,4.00224781036377,4.00089693069458,4.00122308731079,-55059.7890625,-54955.83984375,0.126445710659027,1,6,3,4,23.3230000458956,1,20.7230306713858,1.12800598144531,43.9882698059082,40.0782012939453,,,,,,,,,,,,,,,,
,3875315963.60986,4.00115597248077,-54906.14453125,,,,,,,,,,,,,-0.205726602318828,1.77416597927498E-5,-0.000204178946981934,10,2,,80,2,5097,,,-0.198720389128559,-0.002608332521976,-0.00120944262016565,0.000436932576121762,,,,0.0503872582494241,39.995735168457,1.99715533515029,4.00242567062378,4.0010724067688,4.00121450424194,-54955.83984375,-54856.44921875,0.126368477940559,1,6,3,4,23.3230000458956,1,20.721548332214,1.11846923828125,43.9882698059082,40.0782012939453,,,,,,,,,,,,,,,,
,3875315965.65491,4.00124864578247,-54804.43359375,,,,,,,,,,,,,-0.205466253991392,1.69223529897006E-5,-0.000211210167970533,10,2,,80,2,5098,,,-0.198467070095467,-0.0026093428909745,-0.00120791024528444,0.000436464557424188,,,,0.0503245078840951,39.995735168457,1.9972169003496,4.00196361541748,4.00118112564087,4.0014214515686,-54856.44921875,-54752.41796875,0.12640106678009,1,6,3,4,23.3230000458956,1,20.7238875841607,1.12037658691406,43.9882698059082,40.0782012939453,,,,,,,,,,,,,,,,
,3875315967.71833,4.00130975246429,-54700.390625,,,,,,,,,,,,,-0.205187938824005,1.69110768870437E-5,-0.000209459954694769,10,2,,80,2,5099,,,-0.198196465747803,-0.00260160424635451,-0.00120622245594859,0.000435784750152379,,,,0.0502534539278521,39.995735168457,1.99711034411458,4.00207328796387,4.0012035369873,4.0014214515686,-54752.41796875,-54648.36328125,0.126512244343758,1,6,3,4,23.3230000458956,1,20.7221572940394,1.13006591796875,43.9882698059082,40.0782012939453,,,,,,,,,,,,,,,,
,3875315969.77058,4.00121898651123,-54598.779296875,,,,,,,,,,,,,-0.204928117464776,1.54075953957286E-5,-0.000206750740120145,10,2,,80,2,5100,,,-0.197943785126867,-0.00259322713866637,-0.00120476074516773,0.000435260095400736,,,,0.0501924178019344,39.995735168457,1.99724206515754,4.00213527679443,4.00116157531738,4.00128698348999,-54648.36328125,-54549.1953125,0.126461818814278,1,6,3,4,23.3230000458956,1,20.7237661918242,1.11808776855469,44.9657897949219,39.5894432067871,,,,,,,,,,,,,,,,
,3875315971.82009,4.00114831924438,-54497.087890625,,,,,,,,,,,,,-0.204653731486625,1.85141251224599E-5,-0.000206929614120297,10,2,,80,2,5101,,,-0.197677007772341,-0.00258747374739787,-0.00120307982433587,0.000434619170846418,,,,0.0501223667292393,39.995735168457,1.99712685887975,4.00217294692993,4.00101375579834,4.00121212005615,-54549.1953125,-54444.98046875,0.126415863633156,1,6,3,4,23.3230000458956,1,20.7230037204654,1.11961364746094,43.9882698059082,40.5669593811035,,,,,,,,,,,,,,,,
,3875315973.8666,4.00121479034424,-54395.416015625,,,,,,,,,,,,,-0.204385719853091,1.90692741473365E-5,-0.000195168950418953,10,2,,80,2,5102,,,-0.197416533875631,-0.00257026906803816,-0.00120154616888613,0.000433969195000827,,,,0.0500565336762355,39.995735168457,1.99716439352529,4.00215768814087,4.00113677978516,4.00127601623535,-54444.98046875,-54345.8515625,0.126475751399994,1,6,3,4,23.3230000458956,1,20.7229601547881,1.12747192382812,43.9882698059082,40.0782012939453,,,,,,,,,,,,,,,,
,3875315975.90351,4.00143089294434,-54293.748046875,,,,,,,,,,,,,-0.204130999729436,1.90930322756198E-5,-0.00018639755511645,10,2,,80,2,5103,,,-0.197168870073482,-0.00255611305471548,-0.001200026483275,0.000433362321928143,,,,0.0499930069675728,39.995735168457,1.99711330380727,4.00190448760986,4.00124835968018,4.00152730941772,-54345.8515625,-54241.64453125,0.126542672514915,1,6,3,4,23.3230000458956,1,20.7236865408046,1.1273193359375,44.4770278930664,40.0782012939453,,,,,,,,,,,,,,,,
,3875315977.95615,4.00146543979645,-54192.234375,,,,,,,,,,,,,-0.20385745478764,1.56859854785471E-5,-0.000196496956568054,10,2,,80,2,5104,,,-0.196902813007224,-0.00255997562117016,-0.00119846081361175,0.000432850734796375,,,,0.0499279077864651,39.995735168457,1.99723316357895,4.00190353393555,4.00134038925171,4.00154972076416,-54241.64453125,-54142.82421875,0.126514419913292,1,6,3,4,23.3230000458956,1,20.7238353841585,1.12228393554688,43.9882698059082,40.0782012939453,,,,,,,,,,,,,,,,
,3875315980.01347,4.00127148628235,-54090.798828125,,,,,,,,,,,,,-0.20358546000221,1.6166730573118E-5,-0.000210124613421632,10,2,,80,2,5105,,,-0.19663822070417,-0.00256727245663273,-0.00119686627294868,0.00043237247155048,,,,0.0498632017939898,39.995735168457,1.99731220963874,4.00168132781982,4.00114822387695,4.00137662887573,-54142.82421875,-54038.7734375,0.126508831977844,1,6,3,4,23.3230000458956,1,20.724842167021,1.11961364746094,43.9882698059082,40.0782012939453,,,,,,,,,,,,,,,,
,3875315982.06878,4.00110232830048,-53989.150390625,,,,,,,,,,,,,-0.203330516490198,1.72466221720658E-5,-0.000211533283387288,10,2,,80,2,5106,,,-0.196390243217699,-0.00256296554384487,-0.00119526195339859,0.000431702850619331,,,,0.049795124839739,39.995735168457,1.99710065501218,4.00162839889526,4.00104999542236,4.00115871429443,-54038.7734375,-53939.52734375,0.126472339034081,1,6,3,4,23.3230000458956,1,20.7213355069846,1.1260986328125,43.9882698059082,40.0782012939453,,,,,,,,,,,,,,,,
,3875315984.11602,4.00105400085449,-53887.431640625,,,,,,,,,,,,,-0.203075046178,1.93156815798204E-5,-0.000212494396926257,10,2,,80,2,5107,,,-0.196141767507235,-0.00255822433607347,-0.00119371712207794,0.00043117135646753,,,,0.0497309395994451,39.995735168457,1.99705955535769,4.00156784057617,4.00098323822022,4.00110578536987,-53939.52734375,-53835.3359375,0.126565217971802,1,6,3,4,23.3230000458956,1,20.722896863798,1.1273193359375,43.9882698059082,40.0782012939453,,,,,,,,,,,,,,,,
,3875315986.15264,4.00103693008423,-53785.85546875,,,,,,,,,,,,,-0.202814627934694,1.66326186039537E-5,-0.000194807878272771,10,2,,80,2,5108,,,-0.19588873757473,-0.00253542460400786,-0.0011922768317163,0.000430556974606588,,,,0.0496700412752971,39.995735168457,1.997181519766,4.00158405303955,4.00099182128906,4.00110578536987,-53835.3359375,-53736.375,0.126459628343582,1,6,3,4,23.3230000458956,1,20.7245970383086,1.11885070800781,43.9882698059082,39.5894432067871,,,,,,,,,,,,,,,,
,3875315988.20594,4.0009672164917,-53684.265625,,,,,,,,,,,,,-0.202544229872609,1.65450489629947E-5,-0.000195625221438285,10,2,,80,2,5109,,,-0.195625860617554,-0.00253038760672412,-0.00119066040497273,0.000429962034104392,,,,0.0496021151929155,39.995735168457,1.99714737824632,4.00162172317505,4.00087213516235,4.00110578536987,-53736.375,-53632.15625,0.12654484808445,1,6,3,4,23.3230000458956,1,20.7245983186173,1.12785339355469,44.4770278930664,40.0782012939453,,,,,,,,,,,,,,,,
,3875315990.27362,4.0009204864502,-53582.517578125,,,,,,,,,,,,,-0.202285884363593,1.6766899806884E-5,-0.000210239000881019,10,2,,80,2,5110,,,-0.19537446943139,-0.00253881720983051,-0.0011892223265022,0.000429524108767509,,,,0.0495435117353332,39.995735168457,1.99734869566167,4.00141429901123,4.00087213516235,4.00097513198853,-53632.15625,-53532.87890625,0.126462876796722,1,6,3,4,23.3230000458956,1,20.7246417657831,1.11953735351562,44.4770278930664,40.0782012939453,,,,,,,,,,,,,,,,
,3875315992.32561,4.00093326568603,-53483.2421875,,,,,,,,,,,,,-0.20201197823805,1.62468020133581E-5,-0.000207492642074068,10,2,,80,2,5111,,,-0.195108297566044,-0.00253037166776204,-0.00118752871640027,0.000428817002102733,,,,0.0494720622196374,39.995735168457,1.99717040391711,4.00120830535889,4.00089693069458,4.00097513198853,-53532.87890625,-53433.60546875,0.12650229036808,1,6,3,4,23.3230000458956,1,20.7220338173548,1.13090515136719,44.4770278930664,39.5894432067871,,,,,,,,,,,,,,,,
,3875315994.35771,4.00101137161255,-53381.546875,,,,,,,,,,,,,-0.201741350786852,1.45988100600297E-5,-0.000194756800550133,10,2,,80,2,5112,,,-0.19484537382887,-0.00251225815236748,-0.00118594453670084,0.00042825736454688,,,,0.0494057610132642,39.995735168457,1.99720701014568,4.00162792205811,4.0009446144104,4.00108957290649,-53433.60546875,-53329.48828125,0.126431882381439,1,6,3,4,23.3230000458956,1,20.7268872179715,1.11854553222656,44.4770278930664,40.0782012939453,,,,,,,,,,,,,,,,
,3875315996.41563,4.00099220275879,-53277.34765625,,,,,,,,,,,,,-0.201482413074517,1.82852306812285E-5,-0.000198028716192756,10,2,,80,2,5113,,,-0.194593521081783,-0.00250968022694879,-0.0011844226391986,0.000427599938120693,,,,0.0493407855157193,39.995735168457,1.99716648041824,4.00160837173462,4.00086307525635,4.00110578536987,-53329.48828125,-53225.20703125,0.126407712697983,1,6,3,4,23.3230000458956,1,20.7220745712571,1.11869812011719,43.49951171875,40.0782012939453,,,,,,,,,,,,,,,,
,3875315998.4833,4.00107729434967,-53175.6171875,,,,,,,,,,,,,-0.201211188803842,1.95793158534134E-5,-0.000206856470619039,10,2,,80,2,5114,,,-0.194329785606169,-0.00251239842297199,-0.00118286558426917,0.000427156977821142,,,,0.0492776752131179,39.995735168457,1.9973148040069,4.00133085250854,4.00097513198853,4.00119209289551,-53225.20703125,-53126.02734375,0.126468360424042,1,6,3,4,23.3230000458956,1,20.7253770762624,1.1212158203125,43.49951171875,40.0782012939453,,,,,,,,,,,,,,,,
,3875316000.52448,4.00114994049072,-53073.994140625,,,,,,,,,,,,,-0.200946467344168,1.62495309132739E-5,-0.000192091838474808,10,2,,80,2,5115,,,-0.194072610194891,-0.00249241483417083,-0.0011812454322353,0.000426456623245031,,,,0.0492084836753897,39.995735168457,1.99715853348703,4.00182819366455,4.0010027885437,4.00131750106812,-53126.02734375,-53021.9609375,0.126534894108772,1,6,3,4,23.3230000458956,1,20.7253474962726,1.12037658691406,44.4770278930664,40.0782012939453,,,,,,,,,,,,,,,,
,3875316002.57085,4.0012357711792,-52972.583984375,,,,,,,,,,,,,-0.200690730201192,1.5774899801236E-5,-0.000195868097308326,10,2,,80,2,5116,,,-0.193823908945092,-0.00249045314337763,-0.00117974751628935,0.000425883597927168,,,,0.0491459638937715,39.995735168457,1.99716796047469,4.00160837173462,4.00112247467041,4.00132369995117,-53021.9609375,-52923.20703125,0.126484468579292,1,6,3,4,23.3230000458956,1,20.723597895167,1.12007141113281,44.4770278930664,40.5669593811035,,,,,,,,,,,,,,,,
,3875316004.63103,4.00114555358887,-52871.091796875,,,,,,,,,,,,,-0.200423038604587,1.79568419118934E-5,-0.000207304683394564,10,2,,80,2,5117,,,-0.193563579738861,-0.00249575662439061,-0.00117814622353762,0.000425438163802028,,,,0.0490806808962741,39.995735168457,1.99721124382585,4.00127506256103,4.00105857849121,4.00122594833374,-52923.20703125,-52818.9765625,0.126446753740311,1,6,3,4,23.3230000458956,1,20.7267443609512,1.11991882324219,44.4770278930664,40.0782012939453,,,,,,,,,,,,,,,,
,3875316006.67351,4.00121200084686,-52769.416015625,,,,,,,,,,,,,-0.200162011008813,1.9386955664653E-5,-0.000209568935101987,10,2,,80,2,5118,,,-0.193309795399347,-0.0024922792800199,-0.00117661606054753,0.000424846133682877,,,,0.0490163100496211,39.995735168457,1.99721459734555,4.00116062164307,4.00116157531738,4.00126218795776,-52818.9765625,-52719.85546875,0.126480579376221,1,6,3,4,23.3230000458956,1,20.7251045856308,1.1199951171875,43.9882698059082,40.5669593811035,,,,,,,,,,,,,,,,
,3875316008.71842,4.00115222930908,-52667.708984375,,,,,,,,,,,,,-0.199901049957814,1.85153352390477E-5,-0.000203553113781129,10,2,,80,2,5119,,,-0.193056176068524,-0.00248081143018222,-0.00117506016977131,0.000424163823481649,,,,0.0489500079945738,39.995735168457,1.99712751696398,4.00129747390747,4.00100564956665,4.00123453140259,-52719.85546875,-52615.5625,0.126429781317711,1,6,3,4,23.3230000458956,1,20.722338394802,1.126708984375,43.9882698059082,40.0782012939453,,,,,,,,,,,,,,,,
,3875316010.769,4.00114784240723,-52565.970703125,,,,,,,,,,,,,-0.199629770578579,1.70066198887242E-5,-0.000213404290444358,10,2,,80,2,5120,,,-0.192792416492928,-0.00248455508600606,-0.00117349030915648,0.000423651858000085,,,,0.0488854859705156,39.995735168457,1.99721893019554,4.00104904174805,4.0010781288147,4.0012035369873,-52615.5625,-52516.37890625,0.126418128609657,1,6,3,4,23.3230000458956,1,20.7225821498283,1.12014770507812,43.9882698059082,40.5669593811035,,,,,,,,,,,,,,,,
,3875316012.822,4.00108456611633,-52464.365234375,,,,,,,,,,,,,-0.199367742675242,1.77420652389664E-5,-0.00019754483348122,10,2,,80,2,5121,,,-0.192537893818383,-0.00246358392262013,-0.00117196829523891,0.000423052639234811,,,,0.0488215055467125,39.995735168457,1.99724111195958,4.00087404251099,4.00101947784424,4.00114822387695,-52516.37890625,-52412.3515625,0.126475110650063,1,6,3,4,23.3230000458956,1,20.7256943264929,1.11946105957031,43.9882698059082,40.0782012939453,,,,,,,,,,,,,,,,
,3875316014.87998,4.00100574493408,-52362.78125,,,,,,,,,,,,,-0.199113049914412,1.61468377958336E-5,-0.00020433255009634,10,2,,80,2,5122,,,-0.192290203635542,-0.00246457480079822,-0.00117045897059143,0.0004225485608913,,,,0.0487592799189033,39.995735168457,1.99726040671582,4.00119304656982,4.00091934204102,4.00104475021362,-52412.3515625,-52313.2109375,0.126426383852959,1,6,3,4,23.3230000458956,1,20.726219825537,1.11953735351562,44.4770278930664,40.0782012939453,,,,,,,,,,,,,,,,
,3875316016.92803,4.00105304718018,-52261.07421875,,,,,,,,,,,,,-0.198832566538078,1.61703965323854E-5,-0.000194051894870835,10,2,,80,2,5123,,,-0.192017805251791,-0.00244879155740915,-0.00116885500028729,0.000421885895775631,,,,0.0486911842781104,39.995735168457,1.99731001891003,4.00109672546387,4.00101137161255,4.0010838508606,-52313.2109375,-52208.9375,0.12648119032383,1,6,3,4,23.3230000458956,1,20.7262608263462,1.12022399902344,44.4770278930664,41.055721282959,,,,,,,,,,,,,,,,
,3875316018.97916,4.00104417800903,-52159.234375,,,,,,,,,,,,,-0.198589120327224,1.58813714112629E-5,-0.000196078697916875,10,2,,80,2,5124,,,-0.191781039373354,-0.00244531822358862,-0.00116735557094216,0.000421304750489071,,,,0.0486284152594234,39.995735168457,1.99718581679958,4.0008749961853,4.00099754333496,4.00109481811523,-52208.9375,-52109.53125,0.126477658748627,1,6,3,4,23.3230000458956,1,20.7246619199214,1.12724304199219,43.9882698059082,39.5894432067871,,,,,,,,,,,,,,,,
,3875316021.03353,4.00095815658569,-52057.48046875,,,,,,,,,,,,,-0.198311992663782,1.76413903912414E-5,-0.000216396530219933,10,2,,80,2,5125,,,-0.19151154676573,-0.00245913478412044,-0.00116570421960205,0.00042083827429451,,,,0.0485612213322605,39.995735168457,1.99723676371164,4.00097942352295,4.00083875656128,4.00109481811523,-52109.53125,-52005.4296875,0.126433029770851,1,6,3,4,23.3230000458956,1,20.7251327289173,1.13006591796875,43.9882698059082,40.0782012939453,,,,,,,,,,,,,,,,
,3875316023.07414,4.00089521408081,-51955.814453125,,,,,,,,,,,,,-0.198036834174028,1.48034833226351E-5,-0.000202978241476805,10,2,,80,2,5126,,,-0.19124434689564,-0.00244040295651231,-0.00116418104153126,0.000420239346567541,,,,0.0484968818561059,39.995735168457,1.99739269189916,4.00079154968262,4.00082445144653,4.00096940994263,-52005.4296875,-51906.19921875,0.126442387700081,1,6,3,4,23.3230000458956,1,20.727580944126,1.11793518066406,43.9882698059082,40.0782012939453,,,,,,,,,,,,,,,,
,3875316025.11214,4.00089836120605,-51856.5390625,,,,,,,,,,,,,-0.197791657713924,1.89691381109898E-5,-0.000198036211114264,10,2,,80,2,5127,,,-0.191006049347504,-0.00243026527147087,-0.00116263178642839,0.000419539108406752,,,,0.0484308049875181,39.995735168457,1.99714097274738,4.0008978843689,4.00088882446289,4.00091075897217,-51906.19921875,-51806.87890625,0.126444578170776,1,6,3,4,23.3230000458956,1,20.7235617324147,1.11900329589844,43.9882698059082,40.0782012939453,,,,,,,,,,,,,,,,
,3875316027.171,4.00096035003662,-51754.912109375,,,,,,,,,,,,,-0.197519392914924,1.84731770473595E-5,-0.000204710248285854,10,2,,80,2,5128,,,-0.19074142988314,-0.00243098352839621,-0.00116112641990185,0.000419073883676901,,,,0.0483687771631368,39.995735168457,1.99736980710876,4.00106143951416,4.00089120864868,4.00112247467041,-51806.87890625,-51702.9453125,0.126398727297783,1,6,3,4,23.3230000458956,1,20.7257398286682,1.11991882324219,42.5219955444336,40.0782012939453,,,,,,,,,,,,,,,,
,3875316029.21547,4.00127840042114,-51653.314453125,,,,,,,,,,,,,-0.197261138143336,1.73519794728569E-5,-0.000205949377735723,10,2,,80,2,5129,,,-0.190490408438734,-0.00242661884775328,-0.00115953595377505,0.000418478302890435,,,,0.0483026876914556,39.995735168457,1.99724780169392,4.00091600418091,4.00112247467041,4.00144386291504,-51702.9453125,-51603.68359375,0.126446396112442,1,6,3,4,23.3230000458956,1,20.7251482050603,1.119384765625,45.9433059692383,40.0782012939453,,,,,,,,,,,,,,,,
,3875316031.26255,4.00125217437744,-51551.595703125,,,,,,,,,,,,,-0.196988876109945,1.52586164300273E-5,-0.000196449662279386,10,2,,80,2,5130,,,-0.190225986158496,-0.00241172896053148,-0.00115798332262784,0.000417807081248611,,,,0.0482357869184527,39.995735168457,1.99728741040065,4.00094842910767,4.00106954574585,4.00139665603638,-51603.68359375,-51499.5078125,0.126497179269791,1,6,3,4,23.3230000458956,1,20.7237639849793,1.12808227539062,44.4770278930664,40.0782012939453,,,,,,,,,,,,,,,,
,3875316033.3126,4.00123653411865,-51447.482421875,,,,,,,,,,,,,-0.196730423936157,1.77038852055433E-5,-0.000221082003510486,10,2,,80,2,5131,,,-0.18997448379169,-0.00242989969043677,-0.00115640484727919,0.000417414790717885,,,,0.0481728196355472,39.995735168457,1.99730059902151,4.000403881073,4.00106954574585,4.00138521194458,-51499.5078125,-51395.45703125,0.126422494649887,1,6,3,4,23.3230000458956,1,20.7250925031075,1.11923217773438,43.9882698059082,40.5669593811035,,,,,,,,,,,,,,,,
,3875316035.35381,4.00107364654541,-51345.845703125,,,,,,,,,,,,,-0.196461665442989,1.83241389376669E-5,-0.000205896624799722,10,2,,80,2,5132,,,-0.189713523301049,-0.00240957411620041,-0.00115479482337832,0.000416800699895248,,,,0.0481053420401341,39.995735168457,1.99724620469043,4.00029945373535,4.00097799301147,4.00116443634033,-51395.45703125,-51296.234375,0.126462876796722,1,6,3,4,23.3230000458956,1,20.7287762922286,1.12144470214844,44.4770278930664,40.0782012939453,,,,,,,,,,,,,,,,
,3875316037.42329,4.00100622177124,-51244.158203125,,,,,,,,,,,,,-0.196198234019568,1.85478694810578E-5,-0.000199647711520895,10,2,,80,2,5133,,,-0.189457611875101,-0.00239794344591064,-0.0011532842181623,0.000416139286244288,,,,0.0480410295710777,39.995735168457,1.99726515578539,4.00054788589478,4.0009331703186,4.00106430053711,-51296.234375,-51192.08203125,0.126495480537415,1,6,3,4,23.3230000458956,1,20.7262030104145,1.11953735351562,43.9882698059082,40.0782012939453,,,,,,,,,,,,,,,,
,3875316039.48485,4.00098252296448,-51142.4765625,,,,,,,,,,,,,-0.195917785475079,1.77635360694959E-5,-0.000201101799487266,10,2,,80,2,5134,,,-0.189185187870486,-0.00239356679615886,-0.00115166557952762,0.000415544083807617,,,,0.0479734027247483,39.995735168457,1.99732943398143,4.00078964233398,4.0009331703186,4.00105857849121,-51192.08203125,-51092.87109375,0.126473411917686,1,6,3,4,23.3230000458956,1,20.7259934105477,1.12998962402344,43.9882698059082,40.0782012939453,,,,,,,,,,,,,,,,
,3875316041.5355,4.00107088088989,-51040.81640625,,,,,,,,,,,,,-0.195670997469596,1.8273306108332E-5,-0.000207612252728035,10,2,,80,2,5135,,,-0.188945218247815,-0.00239445760718286,-0.00115021120291203,0.000414999027270824,,,,0.0479124243222527,39.995735168457,1.99732882906444,4.00072145462036,4.00102806091309,4.00112009048462,-51092.87109375,-50988.76171875,0.126461178064346,1,6,3,4,23.3230000458956,1,20.723908596839,1.11961364746094,43.9882698059082,40.0782012939453,,,,,,,,,,,,,,,,
,3875316043.58207,4.00114488601685,-50939.189453125,,,,,,,,,,,,,-0.195409253286827,1.66515667226125E-5,-0.000210596052076864,10,2,,80,2,5136,,,-0.188690852882941,-0.00239178221396769,-0.00114861514884979,0.000414430600358173,,,,0.0478458709357113,39.995735168457,1.99724824226919,4.00052690505981,4.00106954574585,4.00121736526489,-50988.76171875,-50889.6171875,0.126440435647964,1,6,3,4,23.3230000458956,1,20.7240702702012,1.12709045410156,44.4770278930664,40.0782012939453,,,,,,,,,,,,,,,,
,3875316045.62936,4.00119895935059,-50837.45703125,,,,,,,,,,,,,-0.195146778177202,1.92832782556235E-5,-0.000185036784139196,10,2,,80,2,5137,,,-0.18843610588907,-0.00236154043627802,-0.00114710989873856,0.000413750880397856,,,,0.0477816444347518,39.995735168457,1.99725525385775,4.00045490264893,4.00104188919067,4.0012788772583,-50889.6171875,-50785.296875,0.126383945345879,1,6,3,4,23.3230000458956,1,20.7262446803005,1.12777709960938,43.9882698059082,42.5219955444336,,,,,,,,,,,,,,,,
,3875316047.68485,4.00117015838623,-50735.6875,,,,,,,,,,,,,-0.194887387592585,1.57046789137568E-5,-0.000207465982216082,10,2,,80,2,5138,,,-0.188183806418357,-0.00237767737348211,-0.00114550488069654,0.000413262750953436,,,,0.0477160260754948,39.995735168457,1.99718092626727,3.99998068809509,4.00109815597534,4.00125932693481,-50785.296875,-50686.078125,0.126445055007935,1,6,3,4,23.3230000458956,1,20.724387745872,1.12815856933594,43.9882698059082,40.0782012939453,,,,,,,,,,,,,,,,
